,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8409239,0x72982bf14561bcd3c05a8919cbb941701d9195d995e50c14a7576defd48d110a,0xeadbe3cdff5be89b361317212a60cfaddf2804843da86b5b9a365d08b8f55b75,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8f9954e82073ef8838342587655e2a3713637c6af6c778e076d160fc517cd3215f61556877b5a32d72349c204ea7b1c5,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,3847753,11555818656023404,25,19211450,1707734881,1707734881644,False,flashbots,,2644,11555818656023404
1,8409239,0x72982bf14561bcd3c05a8919cbb941701d9195d995e50c14a7576defd48d110a,0xb56eba7cdc6ae055431d58ff9bf0ce80869bdecbe683061694543e490e763dfe,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x8f9954e82073ef8838342587655e2a3713637c6af6c778e076d160fc517cd3215f61556877b5a32d72349c204ea7b1c5,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,3801141,11322758656023404,24,19211450,1707734881,1707734881681,False,flashbots,,2681,11555818656023404
2,8409239,0x72982bf14561bcd3c05a8919cbb941701d9195d995e50c14a7576defd48d110a,0xb56eba7cdc6ae055431d58ff9bf0ce80869bdecbe683061694543e490e763dfe,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x8f9954e82073ef8838342587655e2a3713637c6af6c778e076d160fc517cd3215f61556877b5a32d72349c204ea7b1c5,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,3801141,11322758656023404,24,19211450,1707734881,1707734881682,False,ultrasound,,2682,11555818656023404
3,8409239,0x72982bf14561bcd3c05a8919cbb941701d9195d995e50c14a7576defd48d110a,0xaec67412089b257a9527c623648440fb715a4227600f36737001d3e3c4f884c6,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x8f9954e82073ef8838342587655e2a3713637c6af6c778e076d160fc517cd3215f61556877b5a32d72349c204ea7b1c5,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,3847753,11555818656023404,25,19211450,1707734881,1707734881696,False,ultrasound,"If you build it, they will come.",2696,11555818656023404
4,8409239,0x72982bf14561bcd3c05a8919cbb941701d9195d995e50c14a7576defd48d110a,0xaec67412089b257a9527c623648440fb715a4227600f36737001d3e3c4f884c6,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x8f9954e82073ef8838342587655e2a3713637c6af6c778e076d160fc517cd3215f61556877b5a32d72349c204ea7b1c5,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,3847753,11555818656023404,25,19211450,1707734881,1707734881707,False,flashbots,"If you build it, they will come.",2707,11555818656023404
5,8409239,0x72982bf14561bcd3c05a8919cbb941701d9195d995e50c14a7576defd48d110a,0xb556db7a75579f23fb00a7c8c2a51bacf2dcfc6e98d8ea0d3f84639a969544a2,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x8f9954e82073ef8838342587655e2a3713637c6af6c778e076d160fc517cd3215f61556877b5a32d72349c204ea7b1c5,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,3889753,5080554170030905,27,19211450,1707734881,1707734881723,True,ultrasound,,2723,11555818656023404
6,8409239,0x72982bf14561bcd3c05a8919cbb941701d9195d995e50c14a7576defd48d110a,0xb556db7a75579f23fb00a7c8c2a51bacf2dcfc6e98d8ea0d3f84639a969544a2,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x8f9954e82073ef8838342587655e2a3713637c6af6c778e076d160fc517cd3215f61556877b5a32d72349c204ea7b1c5,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,3889753,5080554170030905,27,19211450,1707734881,1707734881747,False,agnostic,,2747,11555818656023404
7,8409239,0x72982bf14561bcd3c05a8919cbb941701d9195d995e50c14a7576defd48d110a,0xeadbe3cdff5be89b361317212a60cfaddf2804843da86b5b9a365d08b8f55b75,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8f9954e82073ef8838342587655e2a3713637c6af6c778e076d160fc517cd3215f61556877b5a32d72349c204ea7b1c5,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,3847753,11555818656023404,25,19211450,1707734881,1707734881789,False,agnostic,,2789,11555818656023404
8,8409239,0x72982bf14561bcd3c05a8919cbb941701d9195d995e50c14a7576defd48d110a,0x2d5e638fe4ed4a8c31d97e7db5318bc92d5daf452fce67b0caabbe0f4479752d,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x8f9954e82073ef8838342587655e2a3713637c6af6c778e076d160fc517cd3215f61556877b5a32d72349c204ea7b1c5,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,3910753,5080764170030905,28,19211450,1707734881,1707734881917,True,ultrasound,,2917,11555818656023404
9,8409239,0x72982bf14561bcd3c05a8919cbb941701d9195d995e50c14a7576defd48d110a,0x9a9d00818326e6bc2449eb328f9a7e7b288e3eea9b6ff07e2a5f9056b438ce75,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x8f9954e82073ef8838342587655e2a3713637c6af6c778e076d160fc517cd3215f61556877b5a32d72349c204ea7b1c5,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,3950980,5083165721930907,29,19211450,1707734881,1707734881974,True,ultrasound,,2974,11555818656023404
