,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8266587,0xcd8669ebbc36447a2af7ff84da59c5b4ca83591b87423d63248d384466e02ca9,0xf2f342b44b8398ce9f604f3e6f8325bae4fea9d03750352f7e18a1bd282abe9c,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x925ddba6ce3ac50092ff73a4613b26bf30fa9b84b3cb612c92ebc9d590884016470e39f383168704eeaa514f5ffece51,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5929958,1788752926816560,48,19070209,1706023057,1706023057261,False,flashbots,"If you build it, they will come.",2261,1788752926816560
1,8266587,0xcd8669ebbc36447a2af7ff84da59c5b4ca83591b87423d63248d384466e02ca9,0x33111a46bc373bbfd2ce3bda5af0425051b12889f8acbcc30e80b55d2e64d4a5,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x925ddba6ce3ac50092ff73a4613b26bf30fa9b84b3cb612c92ebc9d590884016470e39f383168704eeaa514f5ffece51,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5951013,1790858426816560,49,19070209,1706023057,1706023057268,False,flashbots,,2268,1790858426816560
2,8266587,0xcd8669ebbc36447a2af7ff84da59c5b4ca83591b87423d63248d384466e02ca9,0x2870bc76b3b313fd4b7daf19815e9ed06cd1a3158b4d53ee825a8d1256c33782,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x925ddba6ce3ac50092ff73a4613b26bf30fa9b84b3cb612c92ebc9d590884016470e39f383168704eeaa514f5ffece51,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5972013,1790858426816560,50,19070209,1706023057,1706023057564,False,flashbots,,2564,1790858426816560
3,8266587,0xcd8669ebbc36447a2af7ff84da59c5b4ca83591b87423d63248d384466e02ca9,0xb635ac90a7ad5a7cf4229bc402db31de3c2bcb0a8d4288e6c9d979dc0bbb5efd,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x925ddba6ce3ac50092ff73a4613b26bf30fa9b84b3cb612c92ebc9d590884016470e39f383168704eeaa514f5ffece51,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6156486,2121142116514930,54,19070209,1706023057,1706023057690,False,flashbots,,2690,2121142116514930
4,8266587,0xcd8669ebbc36447a2af7ff84da59c5b4ca83591b87423d63248d384466e02ca9,0x6612b581b407fafc7205286b72ab9ef70e5534a4081ccd4b4089ae86854912d6,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x925ddba6ce3ac50092ff73a4613b26bf30fa9b84b3cb612c92ebc9d590884016470e39f383168704eeaa514f5ffece51,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6497761,2259783923514930,57,19070209,1706023057,1706023057728,False,flashbots,"If you build it, they will come.",2728,2259783923514930
5,8266587,0xcd8669ebbc36447a2af7ff84da59c5b4ca83591b87423d63248d384466e02ca9,0x3b8c33bc626aca83d2ccdaa1f769579d87513a31ea7eb1727a950e0a5880193f,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x925ddba6ce3ac50092ff73a4613b26bf30fa9b84b3cb612c92ebc9d590884016470e39f383168704eeaa514f5ffece51,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6539816,2261889423514930,59,19070209,1706023058,1706023058059,False,flashbots,,3059,2261889423514930
6,8266587,0xcd8669ebbc36447a2af7ff84da59c5b4ca83591b87423d63248d384466e02ca9,0x673eba2296fdc77511b9b6e176e470711d5cde72013cb51d8a3772bc6e334dcf,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x925ddba6ce3ac50092ff73a4613b26bf30fa9b84b3cb612c92ebc9d590884016470e39f383168704eeaa514f5ffece51,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6624025,2570733381018649,61,19070209,1706023058,1706023058182,False,flashbots,,3182,2570733381018649
7,8266587,0xcd8669ebbc36447a2af7ff84da59c5b4ca83591b87423d63248d384466e02ca9,0x84bc0551a64742caa6c1610e242a568c961af06f4c8bbfb80ca08f662f78370a,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x925ddba6ce3ac50092ff73a4613b26bf30fa9b84b3cb612c92ebc9d590884016470e39f383168704eeaa514f5ffece51,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6644970,2623269881018649,62,19070209,1706023058,1706023058210,False,flashbots,"If you build it, they will come.",3210,2623269881018649
8,8266587,0xcd8669ebbc36447a2af7ff84da59c5b4ca83591b87423d63248d384466e02ca9,0xd7b0f884fdde94877d2f145828b7b9ea30992d221c2a02b4d0af868e6a924757,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x925ddba6ce3ac50092ff73a4613b26bf30fa9b84b3cb612c92ebc9d590884016470e39f383168704eeaa514f5ffece51,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7550312,4754495381018649,68,19070209,1706023058,1706023058591,False,flashbots,,3591,4754495381018649
9,8266587,0xcd8669ebbc36447a2af7ff84da59c5b4ca83591b87423d63248d384466e02ca9,0xb42f168790424dfe31fbdebbe97576fdea82e41284259561e90a5a3cf9b7032d,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x925ddba6ce3ac50092ff73a4613b26bf30fa9b84b3cb612c92ebc9d590884016470e39f383168704eeaa514f5ffece51,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,7529312,4754495381018649,67,19070209,1706023058,1706023058713,False,flashbots,,3713,4754495381018649
