,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8409552,0xe631f9ff094aa11455d1657349bb16bb84f4d2f5f8c62ad4e92ed6a225b19213,0xde8471eedbc81333162328a44a8c91e8cdb8cff7b45e68d64a1bea7afae3f79a,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8e579d90dd784eab1f23fed6aa108b40f13e974718aca55fb84164dfb13832253a5dbe7fae8ed74e699d990f91f94ff5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,29999972,10385008,10287867394325031,65,19211761,1707738638,1707738638474,False,flashbots,,3474,10287867394325031
1,8409552,0xe631f9ff094aa11455d1657349bb16bb84f4d2f5f8c62ad4e92ed6a225b19213,0x8de54bc58dc939f4706531fe8e9ada3f48031725b8ecea0711993fcc07813a2c,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x8e579d90dd784eab1f23fed6aa108b40f13e974718aca55fb84164dfb13832253a5dbe7fae8ed74e699d990f91f94ff5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,29999972,10469205,10398524696008031,67,19211761,1707738638,1707738638547,False,flashbots,,3547,10398524696008031
2,8409552,0xe631f9ff094aa11455d1657349bb16bb84f4d2f5f8c62ad4e92ed6a225b19213,0x5603768479ad9b18734f33242a745a9efbc2494f07be8c0a03e9cdb743358fc0,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x8e579d90dd784eab1f23fed6aa108b40f13e974718aca55fb84164dfb13832253a5dbe7fae8ed74e699d990f91f94ff5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,29999972,10597840,10462842196008031,68,19211761,1707738638,1707738638623,False,flashbots,"If you build it, they will come.",3623,10462842196008031
3,8409552,0xe631f9ff094aa11455d1657349bb16bb84f4d2f5f8c62ad4e92ed6a225b19213,0xd44b6d3b7d311138e5e1238350cbe68622cf8c0801a5b51b9136ae9e8df8dfc7,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8e579d90dd784eab1f23fed6aa108b40f13e974718aca55fb84164dfb13832253a5dbe7fae8ed74e699d990f91f94ff5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,29999972,11078431,10475685509928289,71,19211761,1707738638,1707738638925,False,flashbots,,3925,10475685509928289
4,8409552,0xe631f9ff094aa11455d1657349bb16bb84f4d2f5f8c62ad4e92ed6a225b19213,0xde0af101d1cf4bebfb6c0377b3b873e59f5e8b49ee87dc6a3d3cd8f858873b0a,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0x8e579d90dd784eab1f23fed6aa108b40f13e974718aca55fb84164dfb13832253a5dbe7fae8ed74e699d990f91f94ff5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,29999972,10618840,10541015346483031,69,19211761,1707738638,1707738638952,False,flashbots,,3952,10541015346483031
5,8409552,0xe631f9ff094aa11455d1657349bb16bb84f4d2f5f8c62ad4e92ed6a225b19213,0x39d780cae7c6ce39e4b1e01ccc9c41f9ab7995ac21abcad498eb12f24d74a53d,0xb68c45a1cadceb2c47a2a42a9768f8b0a293e3bbefc576d3566e72895409376f011656c3cfa5b635b73c4c1d8b727ae8,0x8e579d90dd784eab1f23fed6aa108b40f13e974718aca55fb84164dfb13832253a5dbe7fae8ed74e699d990f91f94ff5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,29999972,11120431,10632031810878289,73,19211761,1707738638,1707738638991,False,flashbots,,3991,10632031810878289
6,8409552,0xe631f9ff094aa11455d1657349bb16bb84f4d2f5f8c62ad4e92ed6a225b19213,0xb31c9761704a9e3b031d617691be4102d73f6a23ab6727fac21ca3f244ef3997,0xb930da7c6823696bfc7fb4421d4f81861b08eea038bb4a5ba22cce83cdca67c9696866ced2362a58e277bb8a8bb9be19,0x8e579d90dd784eab1f23fed6aa108b40f13e974718aca55fb84164dfb13832253a5dbe7fae8ed74e699d990f91f94ff5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,29999972,11169320,10632630878155358,74,19211761,1707738638,1707738638999,False,flashbots,"If you build it, they will come.",3999,10632630878155358
7,8409552,0xe631f9ff094aa11455d1657349bb16bb84f4d2f5f8c62ad4e92ed6a225b19213,0xf80166b534a6a66cf9159d3b558906afc7257acf612228d77db60deb64eb425a,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x8e579d90dd784eab1f23fed6aa108b40f13e974718aca55fb84164dfb13832253a5dbe7fae8ed74e699d990f91f94ff5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,29999972,11336970,10637275672727958,76,19211761,1707738639,1707738639190,False,flashbots,EigenPhi,4190,10637275672727958
8,8409552,0xe631f9ff094aa11455d1657349bb16bb84f4d2f5f8c62ad4e92ed6a225b19213,0x4c7f0f3d053996134803cf7d9e52abfd00dd122c15cf5a149bedcbb52068306a,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x8e579d90dd784eab1f23fed6aa108b40f13e974718aca55fb84164dfb13832253a5dbe7fae8ed74e699d990f91f94ff5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,29999972,417822,2301956263438959,5,19211761,1707738639,1707738639380,,bloxroute_max_profit,,4380,10637275672727958
9,8409552,0xe631f9ff094aa11455d1657349bb16bb84f4d2f5f8c62ad4e92ed6a225b19213,0xac8a033db259a297ca681e53bb2518cead42a110f8fa1b64584095077b3d72ea,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x8e579d90dd784eab1f23fed6aa108b40f13e974718aca55fb84164dfb13832253a5dbe7fae8ed74e699d990f91f94ff5,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,29999972,363559,2042307808438789,4,19211761,1707738639,1707738639380,,bloxroute_max_profit,,4380,10637275672727958
